table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.024530603793436967,0.2654170433139283,1.3772723404615155,3.932869589549448,0.983217397387362,2,0,source_row:3945,source_row:3947,0.034462537266173876,-0.034462537266173876,0.18564088252907515,10.289262096073077,0.9869998069906573,56.46465795399206,50.881707890957195,0.9984638100053648,0.003192584221630646,0.05650295763613305
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.017923707334489336,0.32637329265783366,1.285884924657097,3.4425185543575076,0.8606296385893769,0,0,source_row:3947,source_row:3947,0.0065488748374341,-0.0065488748374341,0.08092511870509737,4.485325350584677,0.997736989151826,56.46465795399206,53.948500086215226,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-3.027970280482009,0.043646191474995606,0.41828417717446714,1.2245566248883817,0.3061391562220954,3,0,source_row:10818,source_row:3951,0.7179555392548905,-0.7179555392548905,0.8473225709580092,46.96338378557303,0.6020036352154687,56.685813551433846,46.64696967334945,0.5177224345774881,0.8824172869296724,0.939370686645944
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.01717923203659666,0.2843354591493974,1.3623938314715422,3.8335460911458084,0.9583865227864521,0,0,source_row:3951,source_row:3951,0.03039276784304383,-0.03039276784304383,0.17433521687554648,9.662638501663542,0.9882640407277696,56.685813551433846,51.73251241280574,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.027360447942555766,0.2984386585842058,1.335119390531197,3.676478796253127,0.9191196990632817,0,0,source_row:3951,source_row:3951,0.021090539779057716,-0.021090539779057716,0.14522582338915388,8.049232149793253,0.9917577588061364,56.685813551433846,52.748847661216914,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-7.751134779238157,0.0003311776339739129,0.5421056972541812,1.5495425655905717,0.3873856413976429,2,0,source_row:3945,source_row:3951,0.02413525523492217,-0.02413525523492217,0.15535525493179228,8.610662232469748,0.9884051639192546,56.685813551433846,56.27462965690878,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-1.1616419399169615,0.17217702446325006,0.9874445823372867,2.4425722177740625,0.6106430544435156,2,0,source_row:3945,source_row:3951,0.015334214018924553,-0.015334214018924553,0.12383139351119551,6.86343248427026,0.9926429434213563,56.685813551433846,56.2752120550294,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.02562604957381609,0.25883249153296645,1.386004247825261,3.9976733347634825,0.9994183336908706,0,0,source_row:3951,source_row:3951,0.06330313033559463,-0.06330313033559463,0.25160113341476553,13.945150282121263,0.9745085754520431,56.685813551433846,49.51953499028848,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.02008603018055055,0.3295903088971577,1.2841023489813737,3.4324925464585583,0.8581231366146396,0,0,source_row:3951,source_row:3951,0.013020185704459508,-0.013020185704459508,0.11410602834407789,6.324398033338794,0.9946696480946126,56.685813551433846,53.96840120270827,1.0,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.4855497650742109,0.4606224812481745,1.128253457919253,2.8615141950985237,0.7153785487746309,0,0,source_row:4014,source_row:4014,0.07762522360928008,-0.07762522360928008,0.2786130356054434,15.442301866227988,0.9215936457066054,39.58931531895425,38.01008980141261,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.003628308054999252,0.2962452456096068,1.3384417608714592,3.6936174087035636,0.9234043521758909,2,0,source_row:10041,source_row:4014,0.11690619966962205,-0.11690619966962205,0.3419154861506306,18.95087980504016,0.8811690757734428,39.58931531895425,37.847453223559846,0.7252353078729848,0.30044441692434215,0.5481281026588056
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.29187270521902065,0.35517078835314114,1.3227988895185252,3.5869545070502604,0.8967386267625651,0,0,source_row:4014,source_row:4014,0.09772396120707387,-0.09772396120707387,0.31260831915845405,17.32651173283679,0.9005091044741809,39.58931531895425,37.613965523982095,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-143.334754269619,5.629983936812521e-63,6.627034040333394e-36,1.0,0.25,3,0,source_row:5599,source_row:4014,0.40768552818834164,-0.40768552818834164,0.6385025670961251,35.38940438315663,0.6434938271401736,39.58931531895425,43.75377693629167,0.6434938271401736,0.40768552818834164,0.6385025670961251
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-29.368899841914867,1.7589312266469897e-13,5.336321545151781e-12,1.000000000000341,0.25000000000008527,3,0,source_row:5599,source_row:4014,0.4076855281882011,-0.4076855281882011,0.6385025670960149,35.38940438315053,0.6434938271402667,39.58931531895425,43.753776936288695,0.6434938271401736,0.40768552818834164,0.6385025670961251
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.10756797589601774,0.2757252131202312,1.331941420995292,3.657767536937848,0.914441884234462,1,0,source_row:11226,source_row:4014,0.12451821676912724,-0.12451821676912724,0.3528713884251984,19.558117545274108,0.873752024807368,39.58931531895425,38.02056870717051,0.7636491121957238,0.2575728637093578,0.5075163679226098
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.4124967033210396,0.4175817998157113,1.2162077081387708,3.130436179188229,0.7826090447970573,0,0,source_row:4014,source_row:4014,0.0855233519591944,-0.0855233519591944,0.2924437586258158,16.208878345482304,0.9134097909298458,39.58931531895425,37.90802799782931,1.0000000000000002,0.0,0.0
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-7.3649423283808915,0.0005808239700766473,0.3340313621896107,1.1820326067543443,0.2955081516885861,2,0,source_row:6354,source_row:4051,0.7223167944710851,-0.7223167944710851,0.8498922252092233,47.10580848064465,0.5990041844003812,53.19780029507803,51.9747673651047,0.5719826797542975,0.7935822644601283,0.890832343631577
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.05048934407386696,0.3553163194786544,1.308527982686949,3.4752239893019623,0.8688059973254906,0,0,source_row:4051,source_row:4051,0.21610112648964788,-0.21610112648964788,0.4648667835946637,25.76553241398668,0.8749350729487324,53.19780029507803,46.03621729349926,1.0,0.0,0.0
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.7457397494150086,0.25609431448817765,1.1470404523022364,2.6460933188393074,0.6615233297098269,2,0,source_row:6354,source_row:4051,0.33535008928705556,-0.33535008928705556,0.5790941972486476,32.096658304095065,0.8013119056602286,53.19780029507803,46.79198583325418,0.5719826797542975,0.7935822644601283,0.890832343631577
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-68.85751415602074,1.2461248721972998e-30,6.023206466552155e-20,1.0,0.25,2,0,source_row:6354,source_row:4051,0.7935822644601283,-0.7935822644601283,0.890832343631577,49.37494016625756,0.5719826797542975,53.19780029507803,53.53136636901362,0.5719826797542975,0.7935822644601283,0.890832343631577
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-14.164914652675144,7.050715965212483e-07,0.000602426730869673,1.000103666597554,0.2500259166493885,2,0,source_row:6354,source_row:4051,0.7935382175820201,-0.7935382175820201,0.8908076209721267,49.37356989738504,0.571998561125861,53.19780029507803,53.53039545770886,0.5719826797542975,0.7935822644601283,0.890832343631577
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.7969679009441961,0.14348908332250604,1.3454606195982182,3.7191487824995026,0.9297871956248757,2,0,source_row:6354,source_row:4051,0.34717505592658693,-0.34717505592658693,0.5892156277005787,32.657644921311686,0.7934464938467403,53.19780029507803,46.47186499079527,0.5719826797542975,0.7935822644601283,0.890832343631577
42,128,response_tables/trial_00128_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.6830064942127478,0.5191672484219471,1.1553265210119534,2.7291652850961334,0.6822913212740334,0,0,source_row:4051,source_row:4051,0.11400149823221707,-0.11400149823221707,0.33764107900582396,18.713968113934865,0.9371725127210547,53.19780029507803,47.4515321289981,1.0,0.0,0.0
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.4571486467742716,0.2612005945048763,1.3023531739761476,3.4092820564406177,0.8523205141101544,1,0,source_row:2309,source_row:4079,0.037867011480274,-0.037867011480274,0.19459447957296733,10.785520815769711,0.9170465957609014,26.495406498981282,22.131769518785795,0.8509650174785852,0.06345126477752594,0.25189534489054366
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.49595325192802875,0.48156527836665897,1.0888123603625073,2.7454977270467236,0.6863744317616809,0,0,source_row:4079,source_row:4079,0.019835612479872696,-0.019835612479872696,0.14083895938224159,7.806087466725499,0.9619303235063987,26.495406498981282,22.570899876185123,0.9999999999999999,0.0,0.0
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.3574567502429318,0.4843601247839029,1.0892841134997897,2.6735969073488683,0.6683992268372171,0,0,source_row:4079,source_row:4079,0.017301765738553517,-0.017301765738553517,0.13153617653920732,7.2904749055762075,0.9669506929035531,26.495406498981282,22.878194709059095,0.9999999999999999,0.0,0.0
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-25.861256875091975,5.869026787022006e-12,0.0007912635866985101,1.000150835919566,0.2500377089798915,3,0,source_row:3538,source_row:4079,0.3481497283354196,-0.3481497283354196,0.5900421411521549,32.703454946632306,0.5079883680738316,26.495406498981282,36.882930324826894,0.5079590645065148,0.34819763223518274,0.5900827333816697
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,0.305756690160532,0.5758454917975302,0.68167508987458,1.9550355783798714,0.48875889459496785,0,0,source_row:4079,source_row:4079,0.011415150989068415,-0.011415150989068415,0.10684170996885259,5.921768641074909,0.9763226933818551,26.495406498981282,24.378889096500494,0.9999999999999999,0.0,0.0
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0599909699740806,0.3644453350208722,1.2957207959419277,3.404358822098588,0.851089705524647,0,0,source_row:4079,source_row:4079,0.02892234515603195,-0.02892234515603195,0.17006570834836737,9.42599831950601,0.9386456343492493,26.495406498981282,22.55685288197535,0.9999999999999999,0.0,0.0
43,131,response_tables/trial_00131_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.3358184526003356,0.4857400478572078,1.1237373167264475,2.6887354631854885,0.6721838657963721,0,0,source_row:4079,source_row:4079,0.016416012803330566,-0.016416012803330566,0.1281249889886066,7.101407700719027,0.9681101981000423,26.495406498981282,23.126547138517513,0.9999999999999999,0.0,0.0
44,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-9.361582025970051,6.516614784166817e-05,0.5539137790503471,1.5793761018867993,0.39484402547169983,3,0,source_row:454,source_row:4176,0.31075790023146516,-0.31075790023146516,0.5574566352923473,30.89738289096766,0.6054849902506731,32.34836100854743,36.670378611728175,0.5488240599656057,0.3798973258233111,0.6163581149164105
44,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.19614894362024415,0.3911027906637084,1.080103777486887,2.574751974311688,0.643687993577922,1,0,source_row:4953,source_row:4176,0.19764842338584346,-0.19764842338584346,0.444576678859613,24.640940660642627,0.7367762893602965,32.34836100854743,35.18231483993695,0.42671090777034043,0.7115401512886285,0.8435283938840639
